70724315;Hygro-Logger;Luftfugtighed;31-10-2025 00:55;0;50,5;%;16,17;C;;;;;;;;;12106;h
70351100;Hygro-Logger;Luftfugtighed;31-10-2025 01:00;0;50,2;%;17,09;C;;;;;;;;;12055;h
70235792;Hygro-Logger;Luftfugtighed;31-10-2025 01:05;0;50,1;%;17,53;C;;;;;;;;;12327;h
70179748;Hygro-Logger;Luftfugtighed;31-10-2025 01:10;0;51,5;%;16,29;C;;;;;;;;;12156;h
70626830;Hygro-Logger;Luftfugtighed;31-10-2025 01:15;0;53,6;%;16,03;C;;;;;;;;;12358;h
70831971;Hygro-Logger;Luftfugtighed;31-10-2025 01:20;0;51,7;%;16,75;C;;;;;;;;;12538;h
70352005;Hygro-Logger;Luftfugtighed;31-10-2025 01:25;0;51,6;%;17,62;C;;;;;;;;;12332;h
70629801;Hygro-Logger;Luftfugtighed;31-10-2025 01:30;0;48,3;%;16,73;C;;;;;;;;;12471;h
70693337;Hygro-Logger;Luftfugtighed;31-10-2025 01:35;0;51,2;%;17,24;C;;;;;;;;;12142;h
70733970;Hygro-Logger;Luftfugtighed;31-10-2025 01:40;0;52,2;%;17,35;C;;;;;;;;;12260;h
70738023;Hygro-Logger;Luftfugtighed;31-10-2025 01:45;0;52,2;%;17,45;C;;;;;;;;;12321;h
70419709;Hygro-Logger;Luftfugtighed;31-10-2025 01:50;0;51,1;%;16,79;C;;;;;;;;;12088;h
70206594;Hygro-Logger;Luftfugtighed;31-10-2025 01:55;0;55,9;%;17,21;C;;;;;;;;;12401;h
70239794;Hygro-Logger;Luftfugtighed;31-10-2025 02:00;0;55,7;%;17,27;C;;;;;;;;;12069;h
70530053;Hygro-Logger;Luftfugtighed;31-10-2025 02:05;0;54,6;%;17,58;C;;;;;;;;;12207;h
70207710;Hygro-Logger;Luftfugtighed;31-10-2025 02:10;0;55,7;%;17,52;C;;;;;;;;;12518;h
70467883;Hygro-Logger;Luftfugtighed;31-10-2025 02:15;0;54,1;%;18,08;C;;;;;;;;;12178;h
70492012;Hygro-Logger;Luftfugtighed;31-10-2025 02:20;0;53,5;%;18,14;C;;;;;;;;;12359;h
70027768;Hygro-Logger;Luftfugtighed;31-10-2025 02:25;0;54,8;%;18,07;C;;;;;;;;;12569;h
70542235;Hygro-Logger;Luftfugtighed;31-10-2025 02:30;0;51,7;%;17,99;C;;;;;;;;;12066;h
70258338;Hygro-Logger;Luftfugtighed;31-10-2025 02:35;0;51,6;%;18,18;C;;;;;;;;;12215;h
70948276;Hygro-Logger;Luftfugtighed;31-10-2025 02:40;0;52,7;%;18,77;C;;;;;;;;;12490;h
70150662;Hygro-Logger;Luftfugtighed;31-10-2025 02:45;0;57,0;%;18,72;C;;;;;;;;;12275;h
70304023;Hygro-Logger;Luftfugtighed;31-10-2025 02:50;0;57,9;%;18,98;C;;;;;;;;;12578;h
70748580;Hygro-Logger;Luftfugtighed;31-10-2025 02:55;0;54,8;%;19,68;C;;;;;;;;;12043;h
70214825;Hygro-Logger;Luftfugtighed;31-10-2025 03:00;0;55,0;%;18,26;C;;;;;;;;;12377;h
70991246;Hygro-Logger;Luftfugtighed;31-10-2025 03:05;0;54,0;%;19,80;C;;;;;;;;;12205;h
70457840;Hygro-Logger;Luftfugtighed;31-10-2025 03:10;0;54,5;%;18,73;C;;;;;;;;;12024;h
70024562;Hygro-Logger;Luftfugtighed;31-10-2025 03:15;0;56,4;%;19,39;C;;;;;;;;;12572;h
70700931;Hygro-Logger;Luftfugtighed;31-10-2025 03:20;0;59,6;%;18,81;C;;;;;;;;;12326;h
70000954;Hygro-Logger;Luftfugtighed;31-10-2025 03:25;0;55,8;%;18,90;C;;;;;;;;;12427;h
70314900;Hygro-Logger;Luftfugtighed;31-10-2025 03:30;0;55,1;%;19,89;C;;;;;;;;;12506;h
70355349;Hygro-Logger;Luftfugtighed;31-10-2025 03:35;0;57,5;%;19,55;C;;;;;;;;;12357;h
70808716;Hygro-Logger;Luftfugtighed;31-10-2025 03:40;0;53,1;%;19,81;C;;;;;;;;;12546;h
70057062;Hygro-Logger;Luftfugtighed;31-10-2025 03:45;0;52,8;%;19,64;C;;;;;;;;;12140;h
70554294;Hygro-Logger;Luftfugtighed;31-10-2025 03:50;0;54,7;%;19,62;C;;;;;;;;;12517;h
70399747;Hygro-Logger;Luftfugtighed;31-10-2025 03:55;0;56,6;%;20,00;C;;;;;;;;;12432;h
70733076;Hygro-Logger;Luftfugtighed;31-10-2025 04:00;0;51,9;%;20,29;C;;;;;;;;;12399;h
70371963;Hygro-Logger;Luftfugtighed;31-10-2025 04:05;0;55,8;%;20,02;C;;;;;;;;;12179;h
70286732;Hygro-Logger;Luftfugtighed;31-10-2025 04:10;0;60,0;%;20,41;C;;;;;;;;;12274;h
70636738;Hygro-Logger;Luftfugtighed;31-10-2025 04:15;0;55,5;%;20,50;C;;;;;;;;;12537;h
70214427;Hygro-Logger;Luftfugtighed;31-10-2025 04:20;0;57,3;%;20,09;C;;;;;;;;;12093;h
70858593;Hygro-Logger;Luftfugtighed;31-10-2025 04:25;0;56,4;%;20,28;C;;;;;;;;;12274;h
70390603;Hygro-Logger;Luftfugtighed;31-10-2025 04:30;0;51,9;%;20,69;C;;;;;;;;;12201;h
70657069;Hygro-Logger;Luftfugtighed;31-10-2025 04:35;0;57,4;%;21,01;C;;;;;;;;;12266;h
70910005;Hygro-Logger;Luftfugtighed;31-10-2025 04:40;0;55,8;%;21,31;C;;;;;;;;;12427;h
70246942;Hygro-Logger;Luftfugtighed;31-10-2025 04:45;0;54,8;%;21,77;C;;;;;;;;;12452;h
70874565;Hygro-Logger;Luftfugtighed;31-10-2025 04:50;0;54,1;%;22,03;C;;;;;;;;;12020;h
70798100;Hygro-Logger;Luftfugtighed;31-10-2025 04:55;0;53,3;%;21,17;C;;;;;;;;;12426;h
70139099;Hygro-Logger;Luftfugtighed;31-10-2025 05:00;0;56,5;%;21,29;C;;;;;;;;;12532;h
70564773;Hygro-Logger;Luftfugtighed;31-10-2025 05:05;0;52,8;%;21,61;C;;;;;;;;;12097;h
70253131;Hygro-Logger;Luftfugtighed;31-10-2025 05:10;0;53,6;%;22,33;C;;;;;;;;;12557;h
70733961;Hygro-Logger;Luftfugtighed;31-10-2025 05:15;0;55,1;%;22,65;C;;;;;;;;;12248;h
70342706;Hygro-Logger;Luftfugtighed;31-10-2025 05:20;0;57,8;%;21,82;C;;;;;;;;;12586;h
70730476;Hygro-Logger;Luftfugtighed;31-10-2025 05:25;0;56,6;%;21,97;C;;;;;;;;;12317;h
70815025;Hygro-Logger;Luftfugtighed;31-10-2025 05:30;0;53,4;%;22,20;C;;;;;;;;;12316;h
70333800;Hygro-Logger;Luftfugtighed;31-10-2025 05:35;0;55,4;%;22,72;C;;;;;;;;;12035;h
70311345;Hygro-Logger;Luftfugtighed;31-10-2025 05:40;0;52,5;%;22,53;C;;;;;;;;;12352;h
70963542;Hygro-Logger;Luftfugtighed;31-10-2025 05:45;0;53,9;%;22,96;C;;;;;;;;;12445;h
70025207;Hygro-Logger;Luftfugtighed;31-10-2025 05:50;0;52,6;%;22,02;C;;;;;;;;;12248;h
70279659;Hygro-Logger;Luftfugtighed;31-10-2025 05:55;0;52,3;%;22,35;C;;;;;;;;;12160;h
70751872;Hygro-Logger;Luftfugtighed;31-10-2025 06:00;0;55,2;%;23,23;C;;;;;;;;;12283;h
70171638;Hygro-Logger;Luftfugtighed;31-10-2025 06:05;0;51,4;%;22,34;C;;;;;;;;;12422;h
70400046;Hygro-Logger;Luftfugtighed;31-10-2025 06:10;0;52,6;%;22,39;C;;;;;;;;;12321;h
70965652;Hygro-Logger;Luftfugtighed;31-10-2025 06:15;0;54,2;%;22,18;C;;;;;;;;;12135;h
70038083;Hygro-Logger;Luftfugtighed;31-10-2025 06:20;0;52,1;%;22,51;C;;;;;;;;;12073;h
70321560;Hygro-Logger;Luftfugtighed;31-10-2025 06:25;0;50,2;%;22,94;C;;;;;;;;;12076;h
70221343;Hygro-Logger;Luftfugtighed;31-10-2025 06:30;0;53,2;%;22,41;C;;;;;;;;;12018;h
70935541;Hygro-Logger;Luftfugtighed;31-10-2025 06:35;0;52,5;%;22,98;C;;;;;;;;;12257;h
70520634;Hygro-Logger;Luftfugtighed;31-10-2025 06:40;0;50,9;%;24,26;C;;;;;;;;;12244;h
70665493;Hygro-Logger;Luftfugtighed;31-10-2025 06:45;0;48,9;%;22,63;C;;;;;;;;;12308;h
70068843;Hygro-Logger;Luftfugtighed;31-10-2025 06:50;0;48,3;%;24,35;C;;;;;;;;;12017;h
70739850;Hygro-Logger;Luftfugtighed;31-10-2025 06:55;0;51,4;%;24,46;C;;;;;;;;;12584;h
70576657;Hygro-Logger;Luftfugtighed;31-10-2025 07:00;0;52,9;%;23,90;C;;;;;;;;;12244;h
70319299;Hygro-Logger;Luftfugtighed;31-10-2025 07:05;0;54,1;%;24,12;C;;;;;;;;;12364;h
70605456;Hygro-Logger;Luftfugtighed;31-10-2025 07:10;0;46,2;%;24,20;C;;;;;;;;;12526;h
70532704;Hygro-Logger;Luftfugtighed;31-10-2025 07:15;0;50,8;%;23,56;C;;;;;;;;;12538;h
70422772;Hygro-Logger;Luftfugtighed;31-10-2025 07:20;0;51,2;%;24,05;C;;;;;;;;;12048;h
70811332;Hygro-Logger;Luftfugtighed;31-10-2025 07:25;0;49,6;%;23,62;C;;;;;;;;;12462;h
70294748;Hygro-Logger;Luftfugtighed;31-10-2025 07:30;0;48,1;%;24,31;C;;;;;;;;;12198;h
70842045;Hygro-Logger;Luftfugtighed;31-10-2025 07:35;0;48,5;%;24,26;C;;;;;;;;;12105;h
70581586;Hygro-Logger;Luftfugtighed;31-10-2025 07:40;0;46,9;%;24,58;C;;;;;;;;;12096;h
70660447;Hygro-Logger;Luftfugtighed;31-10-2025 07:45;0;46,0;%;24,12;C;;;;;;;;;12211;h
70544463;Hygro-Logger;Luftfugtighed;31-10-2025 07:50;0;50,5;%;24,86;C;;;;;;;;;12321;h
70401614;Hygro-Logger;Luftfugtighed;31-10-2025 07:55;0;46,4;%;24,05;C;;;;;;;;;12169;h
70863656;Hygro-Logger;Luftfugtighed;31-10-2025 08:00;0;47,6;%;24,16;C;;;;;;;;;12406;h
70893345;Hygro-Logger;Luftfugtighed;31-10-2025 08:05;0;47,9;%;24,63;C;;;;;;;;;12269;h
70079471;Hygro-Logger;Luftfugtighed;31-10-2025 08:10;0;44,8;%;23,51;C;;;;;;;;;12417;h
70406489;Hygro-Logger;Luftfugtighed;31-10-2025 08:15;0;44,4;%;24,59;C;;;;;;;;;12179;h
70259635;Hygro-Logger;Luftfugtighed;31-10-2025 08:20;0;47,7;%;23,34;C;;;;;;;;;12328;h
70116685;Hygro-Logger;Luftfugtighed;31-10-2025 08:25;0;42,5;%;24,29;C;;;;;;;;;12470;h
70287781;Hygro-Logger;Luftfugtighed;31-10-2025 08:30;0;47,4;%;24,97;C;;;;;;;;;12594;h
70231065;Hygro-Logger;Luftfugtighed;31-10-2025 08:35;0;44,9;%;24,95;C;;;;;;;;;12364;h
70015350;Hygro-Logger;Luftfugtighed;31-10-2025 08:40;0;46,6;%;24,66;C;;;;;;;;;12515;h
70619708;Hygro-Logger;Luftfugtighed;31-10-2025 08:45;0;44,2;%;24,72;C;;;;;;;;;12050;h
70254526;Hygro-Logger;Luftfugtighed;31-10-2025 08:50;0;48,4;%;24,62;C;;;;;;;;;12522;h
70329431;Hygro-Logger;Luftfugtighed;31-10-2025 08:55;0;44,6;%;24,20;C;;;;;;;;;12290;h
70123046;Hygro-Logger;Luftfugtighed;31-10-2025 09:00;0;46,0;%;25,25;C;;;;;;;;;12034;h
70181456;Hygro-Logger;Luftfugtighed;31-10-2025 09:05;0;45,1;%;25,03;C;;;;;;;;;12594;h
70590926;Hygro-Logger;Luftfugtighed;31-10-2025 09:10;0;44,2;%;25,49;C;;;;;;;;;12359;h
70281237;Hygro-Logger;Luftfugtighed;31-10-2025 09:15;0;42,1;%;23,83;C;;;;;;;;;12595;h
70772416;Hygro-Logger;Luftfugtighed;31-10-2025 09:20;0;40,1;%;25,30;C;;;;;;;;;12133;h
70535867;Hygro-Logger;Luftfugtighed;31-10-2025 09:25;0;42,5;%;24,80;C;;;;;;;;;12031;h
70061920;Hygro-Logger;Luftfugtighed;31-10-2025 09:30;0;41,8;%;25,90;C;;;;;;;;;12112;h
70890782;Hygro-Logger;Luftfugtighed;31-10-2025 09:35;0;39,2;%;25,98;C;;;;;;;;;12355;h
70071574;Hygro-Logger;Luftfugtighed;31-10-2025 09:40;0;39,1;%;25,33;C;;;;;;;;;12236;h
70181333;Hygro-Logger;Luftfugtighed;31-10-2025 09:45;0;41,3;%;24,77;C;;;;;;;;;12076;h
70309293;Hygro-Logger;Luftfugtighed;31-10-2025 09:50;0;43,1;%;24,23;C;;;;;;;;;12593;h
70155844;Hygro-Logger;Luftfugtighed;31-10-2025 09:55;0;44,6;%;24,87;C;;;;;;;;;12195;h
70588981;Hygro-Logger;Luftfugtighed;31-10-2025 10:00;0;43,2;%;25,03;C;;;;;;;;;12068;h
70128068;Hygro-Logger;Luftfugtighed;31-10-2025 10:05;0;38,1;%;24,76;C;;;;;;;;;12062;h
70937896;Hygro-Logger;Luftfugtighed;31-10-2025 10:10;0;37,9;%;24,54;C;;;;;;;;;12283;h
70800390;Hygro-Logger;Luftfugtighed;31-10-2025 10:15;0;37,6;%;25,61;C;;;;;;;;;12120;h
70339429;Hygro-Logger;Luftfugtighed;31-10-2025 10:20;0;40,3;%;24,90;C;;;;;;;;;12561;h
70020503;Hygro-Logger;Luftfugtighed;31-10-2025 10:25;0;42,8;%;25,33;C;;;;;;;;;12577;h
70499864;Hygro-Logger;Luftfugtighed;31-10-2025 10:30;0;36,3;%;25,21;C;;;;;;;;;12384;h
70871141;Hygro-Logger;Luftfugtighed;31-10-2025 10:35;0;41,5;%;24,58;C;;;;;;;;;12376;h
70034057;Hygro-Logger;Luftfugtighed;31-10-2025 10:40;0;34,9;%;24,55;C;;;;;;;;;12530;h
70319666;Hygro-Logger;Luftfugtighed;31-10-2025 10:45;0;38,7;%;25,02;C;;;;;;;;;12227;h
70984420;Hygro-Logger;Luftfugtighed;31-10-2025 10:50;0;37,6;%;25,52;C;;;;;;;;;12597;h
70145498;Hygro-Logger;Luftfugtighed;31-10-2025 10:55;0;33,1;%;24,84;C;;;;;;;;;12174;h
70183251;Hygro-Logger;Luftfugtighed;31-10-2025 11:00;0;33,2;%;24,53;C;;;;;;;;;12078;h
70114971;Hygro-Logger;Luftfugtighed;31-10-2025 11:05;0;41,1;%;24,52;C;;;;;;;;;12526;h
70134872;Hygro-Logger;Luftfugtighed;31-10-2025 11:10;0;35,7;%;25,54;C;;;;;;;;;12230;h
70574877;Hygro-Logger;Luftfugtighed;31-10-2025 11:15;0;33,7;%;24,79;C;;;;;;;;;12137;h
70409074;Hygro-Logger;Luftfugtighed;31-10-2025 11:20;0;37,7;%;24,35;C;;;;;;;;;12374;h
70886569;Hygro-Logger;Luftfugtighed;31-10-2025 11:25;0;39,1;%;23,87;C;;;;;;;;;12271;h
70268599;Hygro-Logger;Luftfugtighed;31-10-2025 11:30;0;35,5;%;24,33;C;;;;;;;;;12435;h
70028085;Hygro-Logger;Luftfugtighed;31-10-2025 11:35;0;33,5;%;23,55;C;;;;;;;;;12355;h
70177088;Hygro-Logger;Luftfugtighed;31-10-2025 11:40;0;37,9;%;23,98;C;;;;;;;;;12042;h
70423965;Hygro-Logger;Luftfugtighed;31-10-2025 11:45;0;33,7;%;24,00;C;;;;;;;;;12597;h
70066969;Hygro-Logger;Luftfugtighed;31-10-2025 11:50;0;30,2;%;24,27;C;;;;;;;;;12293;h
70815345;Hygro-Logger;Luftfugtighed;31-10-2025 11:55;0;32,2;%;23,05;C;;;;;;;;;12428;h
70525223;Hygro-Logger;Luftfugtighed;31-10-2025 12:00;0;33,9;%;23,10;C;;;;;;;;;12536;h
70832259;Hygro-Logger;Luftfugtighed;31-10-2025 12:05;0;30,4;%;24,09;C;;;;;;;;;12431;h
70575453;Hygro-Logger;Luftfugtighed;31-10-2025 12:10;0;33,7;%;23,63;C;;;;;;;;;12371;h
70211975;Hygro-Logger;Luftfugtighed;31-10-2025 12:15;0;31,1;%;23,47;C;;;;;;;;;12341;h
70978805;Hygro-Logger;Luftfugtighed;31-10-2025 12:20;0;31,2;%;23,85;C;;;;;;;;;12471;h
70134346;Hygro-Logger;Luftfugtighed;31-10-2025 12:25;0;32,6;%;23,25;C;;;;;;;;;12120;h
70724715;Hygro-Logger;Luftfugtighed;31-10-2025 12:30;0;30,8;%;23,90;C;;;;;;;;;12597;h
70523181;Hygro-Logger;Luftfugtighed;31-10-2025 12:35;0;29,4;%;23,37;C;;;;;;;;;12369;h
70831707;Hygro-Logger;Luftfugtighed;31-10-2025 12:40;0;29,3;%;23,60;C;;;;;;;;;12004;h
70364604;Hygro-Logger;Luftfugtighed;31-10-2025 12:45;0;31,4;%;24,28;C;;;;;;;;;12216;h
70836824;Hygro-Logger;Luftfugtighed;31-10-2025 12:50;0;29,9;%;23,81;C;;;;;;;;;12161;h
70587770;Hygro-Logger;Luftfugtighed;31-10-2025 12:55;0;32,2;%;23,77;C;;;;;;;;;12219;h
70101419;Hygro-Logger;Luftfugtighed;31-10-2025 13:00;0;30,0;%;23,93;C;;;;;;;;;12290;h
70982839;Hygro-Logger;Luftfugtighed;31-10-2025 13:05;0;31,2;%;22,43;C;;;;;;;;;12336;h
70518961;Hygro-Logger;Luftfugtighed;31-10-2025 13:10;0;33,3;%;22,91;C;;;;;;;;;12031;h
70454139;Hygro-Logger;Luftfugtighed;31-10-2025 13:15;0;31,2;%;23,33;C;;;;;;;;;12225;h
70588334;Hygro-Logger;Luftfugtighed;31-10-2025 13:20;0;27,6;%;22,28;C;;;;;;;;;12424;h
70192326;Hygro-Logger;Luftfugtighed;31-10-2025 13:25;0;28,9;%;24,21;C;;;;;;;;;12429;h
70703024;Hygro-Logger;Luftfugtighed;31-10-2025 13:30;0;27,0;%;23,16;C;;;;;;;;;12249;h
70849141;Hygro-Logger;Luftfugtighed;31-10-2025 13:35;0;26,5;%;23,31;C;;;;;;;;;12159;h
70428126;Hygro-Logger;Luftfugtighed;31-10-2025 13:40;0;30,1;%;23,22;C;;;;;;;;;12072;h
70742577;Hygro-Logger;Luftfugtighed;31-10-2025 13:45;0;27,3;%;21,92;C;;;;;;;;;12583;h
70757817;Hygro-Logger;Luftfugtighed;31-10-2025 13:50;0;26,1;%;22,64;C;;;;;;;;;12034;h
70779375;Hygro-Logger;Luftfugtighed;31-10-2025 13:55;0;27,7;%;21,32;C;;;;;;;;;12004;h
70759313;Hygro-Logger;Luftfugtighed;31-10-2025 14:00;0;26,4;%;23,11;C;;;;;;;;;12028;h
70211878;Hygro-Logger;Luftfugtighed;31-10-2025 14:05;0;27,8;%;22,53;C;;;;;;;;;12346;h
70912670;Hygro-Logger;Luftfugtighed;31-10-2025 14:10;0;28,4;%;22,56;C;;;;;;;;;12025;h
70052938;Hygro-Logger;Luftfugtighed;31-10-2025 14:15;0;25,9;%;21,56;C;;;;;;;;;12003;h
70821220;Hygro-Logger;Luftfugtighed;31-10-2025 14:20;0;26,7;%;21,92;C;;;;;;;;;12459;h
70359182;Hygro-Logger;Luftfugtighed;31-10-2025 14:25;0;27,5;%;21,45;C;;;;;;;;;12046;h
70332762;Hygro-Logger;Luftfugtighed;31-10-2025 14:30;0;29,6;%;21,46;C;;;;;;;;;12341;h
70339506;Hygro-Logger;Luftfugtighed;31-10-2025 14:35;0;27,1;%;21,82;C;;;;;;;;;12379;h
70523524;Hygro-Logger;Luftfugtighed;31-10-2025 14:40;0;25,0;%;21,70;C;;;;;;;;;12159;h
70093605;Hygro-Logger;Luftfugtighed;31-10-2025 14:45;0;25,1;%;21,36;C;;;;;;;;;12499;h
70189554;Hygro-Logger;Luftfugtighed;31-10-2025 14:50;0;26,8;%;21,01;C;;;;;;;;;12523;h
70754105;Hygro-Logger;Luftfugtighed;31-10-2025 14:55;0;25,0;%;21,33;C;;;;;;;;;12451;h
70114567;Hygro-Logger;Luftfugtighed;31-10-2025 15:00;0;25,0;%;20,70;C;;;;;;;;;12224;h
70902864;Hygro-Logger;Luftfugtighed;31-10-2025 15:05;0;25,8;%;21,20;C;;;;;;;;;12197;h
70911633;Hygro-Logger;Luftfugtighed;31-10-2025 15:10;0;25,0;%;20,18;C;;;;;;;;;12361;h
70330317;Hygro-Logger;Luftfugtighed;31-10-2025 15:15;0;27,6;%;19,83;C;;;;;;;;;12414;h
70199338;Hygro-Logger;Luftfugtighed;31-10-2025 15:20;0;27,0;%;19,48;C;;;;;;;;;12175;h
70244596;Hygro-Logger;Luftfugtighed;31-10-2025 15:25;0;25,0;%;20,45;C;;;;;;;;;12438;h
70883905;Hygro-Logger;Luftfugtighed;31-10-2025 15:30;0;25,9;%;20,17;C;;;;;;;;;12109;h
70426818;Hygro-Logger;Luftfugtighed;31-10-2025 15:35;0;25,5;%;19,76;C;;;;;;;;;12123;h
70740497;Hygro-Logger;Luftfugtighed;31-10-2025 15:40;0;25,0;%;20,12;C;;;;;;;;;12325;h
70463235;Hygro-Logger;Luftfugtighed;31-10-2025 15:45;0;25,0;%;19,84;C;;;;;;;;;12381;h
70601084;Hygro-Logger;Luftfugtighed;31-10-2025 15:50;0;26,9;%;20,73;C;;;;;;;;;12132;h
70619351;Hygro-Logger;Luftfugtighed;31-10-2025 15:55;0;25,3;%;19,86;C;;;;;;;;;12162;h
70564939;Hygro-Logger;Luftfugtighed;31-10-2025 16:00;0;25,9;%;19,96;C;;;;;;;;;12422;h
70127002;Hygro-Logger;Luftfugtighed;31-10-2025 16:05;0;25,0;%;20,12;C;;;;;;;;;12269;h
70503375;Hygro-Logger;Luftfugtighed;31-10-2025 16:10;0;25,0;%;18,99;C;;;;;;;;;12226;h
70463250;Hygro-Logger;Luftfugtighed;31-10-2025 16:15;0;25,0;%;19,79;C;;;;;;;;;12503;h
70229070;Hygro-Logger;Luftfugtighed;31-10-2025 16:20;0;25,0;%;19,72;C;;;;;;;;;12488;h
70244154;Hygro-Logger;Luftfugtighed;31-10-2025 16:25;0;25,0;%;19,00;C;;;;;;;;;12090;h
70986948;Hygro-Logger;Luftfugtighed;31-10-2025 16:30;0;26,4;%;19,39;C;;;;;;;;;12188;h
70529792;Hygro-Logger;Luftfugtighed;31-10-2025 16:35;0;25,0;%;18,57;C;;;;;;;;;12043;h
70763202;Hygro-Logger;Luftfugtighed;31-10-2025 16:40;0;26,1;%;19,71;C;;;;;;;;;12350;h
70269733;Hygro-Logger;Luftfugtighed;31-10-2025 16:45;0;26,1;%;18,60;C;;;;;;;;;12405;h
70506238;Hygro-Logger;Luftfugtighed;31-10-2025 16:50;0;25,0;%;18,21;C;;;;;;;;;12111;h
70189057;Hygro-Logger;Luftfugtighed;31-10-2025 16:55;0;30,3;%;19,00;C;;;;;;;;;12169;h
70057401;Hygro-Logger;Luftfugtighed;31-10-2025 17:00;0;27,5;%;18,43;C;;;;;;;;;12209;h
70279477;Hygro-Logger;Luftfugtighed;31-10-2025 17:05;0;26,7;%;18,11;C;;;;;;;;;12449;h
70526560;Hygro-Logger;Luftfugtighed;31-10-2025 17:10;0;25,0;%;18,91;C;;;;;;;;;12341;h
70562294;Hygro-Logger;Luftfugtighed;31-10-2025 17:15;0;27,1;%;18,54;C;;;;;;;;;12586;h
70414983;Hygro-Logger;Luftfugtighed;31-10-2025 17:20;0;26,5;%;18,54;C;;;;;;;;;12538;h
70665531;Hygro-Logger;Luftfugtighed;31-10-2025 17:25;0;25,0;%;17,64;C;;;;;;;;;12353;h
70678737;Hygro-Logger;Luftfugtighed;31-10-2025 17:30;0;26,0;%;17,72;C;;;;;;;;;12306;h
70693657;Hygro-Logger;Luftfugtighed;31-10-2025 17:35;0;27,3;%;17,45;C;;;;;;;;;12402;h
70019003;Hygro-Logger;Luftfugtighed;31-10-2025 17:40;0;26,9;%;17,30;C;;;;;;;;;12091;h
70184463;Hygro-Logger;Luftfugtighed;31-10-2025 17:45;0;26,4;%;17,35;C;;;;;;;;;12523;h
70072139;Hygro-Logger;Luftfugtighed;31-10-2025 17:50;0;25,0;%;17,96;C;;;;;;;;;12312;h
70705207;Hygro-Logger;Luftfugtighed;31-10-2025 17:55;0;28,4;%;17,06;C;;;;;;;;;12093;h
70811291;Hygro-Logger;Luftfugtighed;31-10-2025 18:00;0;25,3;%;17,09;C;;;;;;;;;12463;h
70122772;Hygro-Logger;Luftfugtighed;31-10-2025 18:05;0;27,0;%;17,38;C;;;;;;;;;12134;h
70135769;Hygro-Logger;Luftfugtighed;31-10-2025 18:10;0;26,5;%;17,35;C;;;;;;;;;12381;h
70892293;Hygro-Logger;Luftfugtighed;31-10-2025 18:15;0;28,0;%;17,63;C;;;;;;;;;12502;h
70363834;Hygro-Logger;Luftfugtighed;31-10-2025 18:20;0;25,0;%;16,83;C;;;;;;;;;12109;h
70351608;Hygro-Logger;Luftfugtighed;31-10-2025 18:25;0;27,1;%;17,45;C;;;;;;;;;12160;h
70494323;Hygro-Logger;Luftfugtighed;31-10-2025 18:30;0;27,4;%;16,86;C;;;;;;;;;12364;h
70657288;Hygro-Logger;Luftfugtighed;31-10-2025 18:35;0;25,9;%;16,68;C;;;;;;;;;12384;h
70771582;Hygro-Logger;Luftfugtighed;31-10-2025 18:40;0;26,1;%;17,80;C;;;;;;;;;12140;h
70827851;Hygro-Logger;Luftfugtighed;31-10-2025 18:45;0;29,9;%;16,15;C;;;;;;;;;12070;h
70586608;Hygro-Logger;Luftfugtighed;31-10-2025 18:50;0;27,4;%;16,82;C;;;;;;;;;12564;h
70530901;Hygro-Logger;Luftfugtighed;31-10-2025 18:55;0;28,6;%;16,57;C;;;;;;;;;12478;h
70087836;Hygro-Logger;Luftfugtighed;31-10-2025 19:00;0;28,4;%;16,30;C;;;;;;;;;12105;h
70375370;Hygro-Logger;Luftfugtighed;31-10-2025 19:05;0;30,6;%;15,64;C;;;;;;;;;12158;h
70140600;Hygro-Logger;Luftfugtighed;31-10-2025 19:10;0;28,9;%;16,57;C;;;;;;;;;12296;h
70539902;Hygro-Logger;Luftfugtighed;31-10-2025 19:15;0;31,2;%;15,72;C;;;;;;;;;12469;h
70544011;Hygro-Logger;Luftfugtighed;31-10-2025 19:20;0;30,4;%;15,97;C;;;;;;;;;12152;h
70484189;Hygro-Logger;Luftfugtighed;31-10-2025 19:25;0;29,6;%;15,92;C;;;;;;;;;12147;h
70758975;Hygro-Logger;Luftfugtighed;31-10-2025 19:30;0;31,1;%;15,39;C;;;;;;;;;12398;h
70307110;Hygro-Logger;Luftfugtighed;31-10-2025 19:35;0;32,3;%;16,14;C;;;;;;;;;12393;h
70108459;Hygro-Logger;Luftfugtighed;31-10-2025 19:40;0;29,7;%;16,14;C;;;;;;;;;12121;h
70249731;Hygro-Logger;Luftfugtighed;31-10-2025 19:45;0;32,3;%;15,67;C;;;;;;;;;12412;h
70015082;Hygro-Logger;Luftfugtighed;31-10-2025 19:50;0;31,5;%;15,41;C;;;;;;;;;12086;h
70912870;Hygro-Logger;Luftfugtighed;31-10-2025 19:55;0;32,1;%;15,61;C;;;;;;;;;12276;h
70395976;Hygro-Logger;Luftfugtighed;31-10-2025 20:00;0;34,9;%;15,22;C;;;;;;;;;12266;h
70325330;Hygro-Logger;Luftfugtighed;31-10-2025 20:05;0;29,3;%;15,40;C;;;;;;;;;12564;h
70524944;Hygro-Logger;Luftfugtighed;31-10-2025 20:10;0;32,1;%;16,10;C;;;;;;;;;12155;h
70386287;Hygro-Logger;Luftfugtighed;31-10-2025 20:15;0;31,2;%;15,31;C;;;;;;;;;12321;h
